Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt
1169.862606,,1911.951,1962.149,1169.862606,-12.406321784422149,-0.3853361794706644,1169.862606,1.778627415,0.026254856949785778,-10.277494430607875,10.532509391407736
1169.962604,,1896.704,1953.046,1169.962604,-11.695492548635125,-0.372388594866821,1169.962604,4.521140223,0.029705214941287677,-8.951255458597892,4.83511212731527
1170.062598,,1893.256,1971.684,1170.062598,-4.717783701331699,-0.2452912962569527,1170.062598,1.896179615,0.0414249314408616,-2.2656111643357715,0.4006221151439197
1170.162599,,1893.657,1975.998,1170.162599,-6.704262058829347,-0.2814745246647259,1170.162599,2.431093688,0.04348253141936482,-4.388766659031843,-4.576680789059163
1170.262597,,1878.265,1942.452,1170.262597,-19.14925095263517,-0.5081570223507393,1170.262597,1.307563535,0.03417355910907135,-16.344488071302482,-16.53131618663717
1170.36259,,1862.044,1953.655,1170.36259,-23.996569241429,-0.5964497662140766,1170.36259,1.093819186,0.04919915963317723,-21.50490923425315,-32.135684026680444
1170.462589,,1860.07,1960.856,1170.462589,-11.050710922942828,-0.3606440516919592,1170.462589,1.19929486,0.054183982323245936,-9.1863435829789,-36.37433164700872
1170.562587,,1870.226,1994.374,1170.562587,14.643909099463508,0.107377309634536,1170.562587,5.411082069,0.06638128226214367,16.865467538986373,-21.00161537945129
1170.662582,,1903.225,2010.414,1170.662582,47.22502915935436,0.7008346229038078,1170.662582,3.50261675,0.05631966793206273,49.88500919682038,3.407747180885348
1170.76258,,1913.767,2055.333,1170.76258,77.34164109480373,1.2494015098349796,1170.76258,0.981822923,0.07397243238074439,79.78796916985864,19.68891816103476
1170.862575,,1913.944,2063.212,1170.862575,87.19491293493492,1.428876500946615,1170.862575,1.162699573,0.07798974264659783,89.62073303778362,21.530634338130053
1170.962574,,1911.249,2039.763,1170.962574,69.677593871186,1.1098027217719446,1170.962574,1.365138442,0.06724084616918041,72.22749761811642,13.972996317747125
1171.062572,,1899.824,2016.705,1171.062572,41.552332963574365,0.5975078177739632,1171.062572,0.501567398,0.06152201467083259,43.69198346518738,4.611554089421195
1171.16257,,1895.12,1992.597,1171.16257,23.90943064982784,0.2761465697216668,1171.16257,2.108752588,0.05143579298408549,25.706408953010467,-0.0940360211360401
1171.262563,,1895.636,1997.023,1171.262563,18.91378096788771,0.1851520049912666,1171.262563,0.0,0.05348442422490391,21.131865790680063,2.665886414824066
1171.362563,,1905.017,1985.883,1171.362563,14.243225676999256,0.1000789568790117,1171.362563,0.943869274,0.04244896502235937,17.003322483747638,8.1585576227048
1171.462557,,1904.491,1974.922,1171.462557,2.2724559648745286,-0.1179657517763024,1171.462557,1.126625784,0.03698153469877256,4.85340943748008,8.519091937938931
1171.562554,,1896.967,1961.219,1171.562554,-12.542452225677051,-0.3878157629157023,1171.562554,0.486218738,0.033870910774937014,-10.461256578617853,2.939254059144058
1171.662549,,1890.906,1955.083,1171.662549,-19.254483817214947,-0.5100738138228048,1171.662549,0.0,0.03393981509392859,-17.240024688187578,-2.3084118849384394
1171.76255,,1895.754,1961.54,1171.76255,-8.38032408610667,-0.3120035938235588,1171.76255,1.048854268,0.034701759827488195,-6.229537312014712,-3.426137563633977
1171.862543,,1889.287,1997.267,1171.862543,20.57704016838863,0.2154478737209244,1171.862543,0.98674739,0.05715383634143464,22.745865161236985,-2.259630333562817
1171.962545,,1896.307,2026.281,1171.962545,56.32223778837684,0.8665381033644426,1171.962545,0.486277847,0.0685405896829996,58.59853334412175,-0.914425939604851
1172.062538,,1895.094,2058.112,1172.062538,82.2869453869448,1.3394790453254175,1172.062538,0.931896014,0.08602106280743858,84.70224327359135,0.9356939155315116
1172.162534,,1898.574,2059.883,1172.162534,87.8943683478375,1.441616914085567,1172.162534,1.016714274,0.08496324083232981,90.27863576056792,3.3731675047244067
1172.262532,,1899.977,2050.039,1172.262532,75.72283987474323,1.2199154325912207,1172.262532,0.974718246,0.07898095608525793,77.91470894674335,4.731047425025298
1172.362528,,1899.687,2029.34,1172.362528,58.084666740874766,0.8986403254198774,1172.362528,1.196469529,0.06824966428680095,59.97576945618907,3.706658564925021
1172.462529,,1893.852,2019.54,1172.462529,45.63833204296393,0.6719333142338101,1172.462529,2.090919521,0.06636632640776569,47.5098689737576,1.4563499330688972
1172.562524,,1900.361,2014.015,1172.562524,39.94246781038109,0.5681845088519953,1172.562524,2.029048142,0.059806531495857886,42.31002817433296,0.5830617189397624
1172.662519,,1891.964,2006.327,1172.662519,35.7416886867198,0.4916683213242781,1172.662519,2.399831788,0.06044671040252355,38.30366453919446,1.8388085708135224
1172.762519,,1899.734,2004.363,1172.762519,28.151213591355283,0.3534096319897213,1172.762519,0.491642085,0.0550756053215872,30.16764195682319,2.740417995261847
1172.862517,,1899.78,1991.972,1172.862517,19.13694773931198,0.1892169343840245,1172.862517,0.501520233,0.04852772426280938,20.904438706983868,1.381412935187367
1172.962515,,1889.986,1985.875,1172.962515,15.574140419632524,0.1243212507566228,1172.962515,1.093722382,0.05073529645193133,17.76429944980195,0.0002915508005773
1173.062512,,1897.579,1990.682,1173.062512,17.2274669660783,0.1544361985670991,1173.062512,0.455866431,0.049064096936148674,19.527033921317003,0.682808892351503
1173.162504,,1897.687,1990.651,1173.162504,14.000651883365286,0.0956605332160153,1173.162504,1.127036761,0.04898805756692235,16.01062335107983,0.5605495855927984
1173.262503,,1890.383,1973.254,1173.262503,1.635392627832653,-0.1295697081684785,1173.262503,1.127139552,0.0438382063317327,3.7238688528466337,-2.992505777388505
1173.362504,,1888.435,1958.854,1173.362504,-11.492368412284526,-0.3686887372806736,1173.362504,1.407649823,0.03728960753216293,-9.255517400129673,-6.573154159580919
1173.462499,,1889.153,1953.919,1173.462499,-19.622903908249203,-0.5167844977089849,1173.462499,0.458465859,0.03428308877047019,-17.668769787261937,-5.878689199184315
1173.562496,,1894.559,1952.485,1173.562496,-25.873905340628315,-0.630644994477754,1173.562496,1.365299506,0.0305749253520212,-23.96436682436206,-2.371919467679034
1173.662491,,1892.147,1940.217,1173.662491,-28.203328694330374,-0.6730748840092851,1173.662491,2.028808726,0.025405002888253484,-25.94177715552384,-0.5953942127558599
1173.762491,,1894.459,1952.424,1173.762491,-18.509904640901738,-0.4965114821203089,1173.762491,11.18368703,0.030597125617392574,-16.417082712616644,-1.99661272237776
1173.862486,,1892.047,1977.929,1173.862486,0.5533543519531483,-0.1492787766988904,1173.862486,1.093367581,0.04539105001091414,2.244058213478544,-3.589435148392889
1173.962482,,1892.365,1990.173,1173.962482,16.806369086213248,0.146766001350161,1173.962482,0.0,0.051685589196587334,18.832051176751538,-1.362407582347941
1174.062478,,1900.9,1994.832,1174.062478,25.22268049237959,0.3000671016671444,1174.062478,1.199721752,0.04941448787416487,27.60863051675233,4.904810555843188
1174.162479,,1905.277,2000.129,1174.162479,26.94879216621424,0.3315078131734899,1174.162479,1.289424178,0.04978383720582354,28.915062460792868,9.967304548585195
1174.262473,,1901.973,1996.599,1174.262473,20.529053188982907,0.214573802362491,1174.262473,0.478970214,0.04975149489503793,22.32998606070056,8.03180781848281
1174.36247,,1897.744,1983.977,1174.36247,9.774473189735993,0.0186816985931799,1174.36247,1.199993569,0.045439743189808625,11.987879794079229,-0.1499465027455445
1174.462466,,1884.667,1972.33,1174.462466,7.663584718539402,-0.0197676302949812,1174.462466,1.970563745,0.04651378731627392,9.561340752454882,-7.228739310000699
1174.56246,,1889.232,2000.981,1174.56246,19.564718335525093,0.1970086735341082,1174.56246,2.187638371,0.05915049078143925,20.952716362317343,-7.221619893792744
1174.662464,,1895.129,2005.82,1174.662464,35.27145463982832,0.4831031205711126,1174.662464,2.090919521,0.05840816113309439,37.39349024095999,-1.4504913525459886
1174.762456,,1897.261,2011.907,1174.762456,41.99640518382608,0.6055964871089544,1174.762456,0.944426409,0.0604271104502754,44.68503983818219,4.271520648777189
1174.862453,,1901.411,2010.986,1174.862453,34.493256593900455,0.4689284291952847,1174.862453,2.18712216,0.05762825606878263,36.39408261815099,6.241203186271522
1174.96245,,1904.793,1993.437,1174.96245,18.17848353091597,0.1717587379520458,1174.96245,0.0,0.04653734027791997,19.59668180096097,5.988877927685214
1175.062452,,1897.553,1973.336,1175.062452,7.236921983115706,-0.0275391900256233,1175.062452,0.986718279,0.039937224414812074,9.012202395076558,7.158596984786211
1175.162444,,1905.231,1983.084,1175.162444,8.048481426538851,-0.0127568287695684,1175.162444,2.090029958,0.04086276152340586,9.996004493560324,9.157169576674702
1175.262445,,1906.268,1986.876,1175.262445,9.127409983796309,0.006895596979531,1175.262445,0.0,0.042285764645894466,11.23826828018877,7.504245782547115
1175.362441,,1895.076,1967.338,1175.362441,-0.7002621837089875,-0.1721131022149076,1175.362441,0.0,0.03813145224782539,1.5227386408028587,2.3280253420239467
1175.462434,,1891.893,1958.716,1175.462434,-15.97697429450467,-0.45037476136584,1175.462434,1.268088027,0.03532070788358531,-14.233947727823429,-0.3218004780538507
1175.562435,,1902.854,1947.73,1175.562435,-24.8642640542597,-0.6122546198045495,1175.562435,1.093496573,0.023583522435247254,-23.39424890529623,1.9913668303062697
1175.66243,,1896.474,1948.107,1175.66243,-24.34118954723129,-0.6027269427016718,1175.66243,0.517732332,0.027225788489586487,-22.494954758929687,5.168096998535832
1175.762425,,1902.547,1951.42,1175.762425,-21.27628180293476,-0.5469003808153738,1175.762425,2.293569296,0.025688195876369963,-19.23317394280729,6.197127163163428
1175.862425,,1901.614,1951.235,1175.862425,-23.92486227071207,-0.5951436408842501,1175.862425,1.726300951,0.026094149496164766,-21.93395279543728,5.8538015816692734
1175.962421,,1896.599,1936.437,1175.962421,-33.82616988360009,-0.7754935921135447,1175.962421,2.751292745,0.021004967312542065,-31.84568930398519,3.778951370700119
1176.062418,,1896.774,1927.235,1176.062418,-45.96863481924471,-0.996665688220978,1176.062418,2.732372075,0.016059372387010794,-44.24843346958985,-1.5013960324093578
1176.162412,,1887.56,1921.325,1176.162412,-54.04349650567392,-1.1437473635176043,1176.162412,2.428397589,0.01788817309118656,-52.50697760847756,-6.424551978729802
1176.262405,,1890.824,1916.765,1176.262405,-53.31265599196639,-1.1304352782701992,1176.262405,1.162335056,0.013719415450618371,-51.46095215100669,-3.910481571613476
1176.362405,,1899.345,1927.562,1176.362405,-44.67158738552605,-0.9730402792791571,1176.362405,1.09356108,0.014856174102124612,-42.66424861306534,4.416408900127397
1176.462396,,1898.901,1937.896,1176.462396,-37.52957976695392,-0.8429503178267796,1176.462396,0.486351754,0.020535562412153076,-35.7767964273601,5.1066364672147575
1176.562392,,1892.599,1932.511,1176.562392,-40.29526619270695,-0.8933266349256274,1176.562392,1.162225746,0.021088460894251787,-38.50862472445791,-9.417149697744948
1176.66239,,1860.472,1921.934,1176.66239,-49.60697879661743,-1.0629372540109812,1176.66239,1.774581034,0.03303570276789975,-47.62230851483537,-27.41075226108054
1176.762385,,1861.055,1913.165,1176.762385,-56.97881081428004,-1.1972134119525293,1176.762385,2.399365862,0.02800024717163109,-55.19863967593396,-33.80098828605931
1176.862382,,1869.458,1921.469,1176.862382,-58.615543108104994,-1.227026099418427,1176.862382,1.06289961,0.02782143273611922,-56.95039558884181,-31.337909021578845
1176.962375,,1861.388,1916.363,1176.962375,-50.90875049190995,-1.08664871424802,1176.962375,0.986252722,0.02953441195494982,-49.09610096086921,-31.39390253077717
1177.062371,,1860.842,1942.759,1177.062371,-29.510638615695232,-0.6968872217103006,1177.062371,1.048065434,0.04402146985074494,-27.907707450140983,-32.92057219490229
1177.162368,,1868.582,1974.495,1177.162368,-0.7611505283623732,-0.1732221688572142,1177.162368,2.026405893,0.05668094844111726,0.8508243609590442,-26.7922942242055
1177.262365,,1883.199,1993.227,1177.262365,19.70005718308748,0.1994738382892698,1177.262365,0.472046024,0.058426114287443875,21.946243944597825,-13.575406455281064
1177.362356,,1892.445,1993.641,1177.362356,24.193803869138574,0.2813263599310783,1177.362356,0.501598846,0.05347368087315623,26.33372801284166,-2.447476673878783
1177.462357,,1896.958,1997.44,1177.462357,20.567242229933235,0.2152694066141881,1177.462357,1.016590658,0.05297007102951144,21.837365811608294,2.5283525638579096
1177.562349,,1899.265,1995.255,1177.562349,23.976128961450392,0.2773614635234255,1177.562349,0.472143532,0.050540603865179425,25.228795021959154,4.078476577998197
1177.662345,,1898.726,2010.078,1177.662345,42.17145205566597,0.6087849240339998,1177.662345,0.0,0.05864563923388622,44.03571242332229,3.3188766997803643
1177.762341,,1894.725,2045.695,1177.762341,66.00125598383217,1.0428391059942017,1177.762341,0.0,0.07967910910554304,68.00038735124755,-1.165393876484026
1177.862335,,1887.837,2050.805,1177.862335,80.52154436925602,1.3073226878130129,1177.862335,0.0,0.08632524947863605,82.37222195128476,-7.212098081526113
1177.962335,,1884.134,2057.08,1177.962335,84.42753840855688,1.3784694354984286,1177.962335,0.0,0.09179071127637414,86.09841442624924,-9.748597555179842
1178.062325,,1888.037,2058.042,1178.062325,87.03738084009986,1.4260070914977483,1178.062325,0.0,0.09004325656753542,88.45636438723645,-8.130436914354956
1178.162321,,1889.248,2065.118,1178.162321,90.65347298267096,1.4918733454362127,1178.162321,2.032946582,0.09308994901675158,92.1769791629972,-6.591092344100665
1178.262317,,1888.215,2062.793,1178.262317,89.1894094777627,1.465205778683403,1178.262317,0.517732332,0.09245663232206089,91.1830051244974,-6.450438900169609
1178.362315,,1891.037,2051.574,1178.362315,80.4042330716199,1.3051858905702145,1178.362315,0.0,0.08489363243553671,82.37681796831964,-4.160380332791487
1178.462313,,1894.958,2040.625,1178.462313,68.60132626557584,1.0901987646209914,1178.462313,1.200382092,0.07687083302110122,69.94388954254177,1.4224710489835108
1178.562309,,1905.371,2033.481,1178.562309,57.793748416865455,0.8933413176930097,1178.562309,1.196585376,0.06723624952830703,59.067245006343136,6.591938685259644
1178.662301,,1903.224,2018.104,1178.662301,48.82235057841068,0.7299294507070913,1178.662301,1.327133125,0.06036073525764708,50.7828433266851,9.569497117218608
1178.762298,,1905.33,2013.655,1178.762298,39.88903731375026,0.567211285128597,1178.762298,2.05157299,0.056853668393401696,41.91389533264432,12.34249287788294
1178.862296,,1911.823,2002.148,1178.862296,28.339859459639868,0.3568457713841229,1178.862296,1.017054375,0.047245482453134945,29.65219007253376,14.15407249965538
1178.962291,,1907.22,1989.809,1178.962291,16.548103797336434,0.1420617608524186,1178.962291,0.986601848,0.04330334203710109,17.827475005102134,12.02481912730081
1179.062282,,1905.028,1980.782,1179.062282,11.429225035795202,0.0488226078953924,1179.062282,1.857284769,0.03976529478831802,13.365775403079745,8.686633131342177
1179.162277,,1899.836,1984.742,1179.162277,12.1817730561014,0.0625300901862429,1179.162277,2.479370098,0.044691225979505575,14.033235350896172,9.460336553502689
1179.262274,,1910.239,1987.564,1179.262274,9.152270343587428,0.0073484224901773,1179.262274,0.487062405,0.04047922799189004,10.4123633493533,11.547095660421263
1179.362271,,1907.3,1970.238,1179.362271,1.216028996072387,-0.1372083164707655,1179.362271,1.126899735,0.03299847952603162,2.6751076199105226,8.733134688975746
1179.462267,,1893.853,1966.528,1179.462267,-2.4322719879046915,-0.2036612467558127,1179.462267,0.972496581,0.03837415047524805,-0.5157407474148075,4.546686274162819
1179.562262,,1903.092,1972.488,1179.562262,-2.715618039063397,-0.2088223273428828,1179.562262,1.017116235,0.036464868750433484,-1.0327769050074864,6.330965198477337
1179.662256,,1906.364,1969.599,1179.662256,-8.955691274118815,-0.3224837696098214,1179.662256,1.200304367,0.033170475313214,-7.472271598425937,9.81386158169651
1179.762252,,1901.583,1953.164,1179.762252,-14.01775898858063,-0.4146881229251598,1179.762252,1.060740481,0.027125295083096506,-12.45883673655874,5.2353961594638925
1179.862251,,1888.366,1964.93,1179.862251,-1.4795508658227872,-0.1863076592681422,1179.862251,2.028988283,0.040545106192337754,-0.2123740089319508,-4.918076686099152
1179.962245,,1884.561,2005.469,1179.962245,22.098489382373028,0.2431607074463175,1179.962245,1.062199212,0.06415711669720435,23.5107425367881,-9.159524499040185
1180.062243,,1894.019,2002.484,1180.062243,33.382425084350224,0.4486948987966758,1180.062243,1.094303462,0.057267112948708496,35.60016928202313,-4.691078579929162
1180.162232,,1894.634,1996.709,1180.162232,26.834302103433057,0.3294224040491488,1180.162232,1.016868837,0.053875840927588146,28.80043846980162,0.4082124243401361
1180.262229,,1893.393,1993.795,1180.262229,17.752554854950166,0.1640005489389499,1180.262229,0.518017289,0.053027554237287264,18.668746457887416,-0.2866240471463302
1180.36223,,1890.311,1987.662,1180.36223,18.408074290117263,0.1759406787464873,1180.36223,1.407692633,0.05149999127127765,19.44077165056456,-5.613192732358512
1180.462221,,1887.199,2001.802,1180.462221,27.10024471021744,0.33426648505729,1180.462221,3.000295633,0.06072650525991156,29.04176309660584,-10.36621867840822
1180.562218,,1882.067,2007.261,1180.562218,34.8134087307767,0.4747599238350865,1180.562218,9.096607265,0.06651941721522132,36.815805581816974,-9.963399947310773
1180.662217,,1891.099,2006.249,1180.662217,35.19824714028602,0.4817696634674381,1180.662217,0.958991141,0.06089051921660373,36.55996934309464,-4.89353492324379
1180.762209,,1895.292,2005.824,1180.762209,29.820004604483422,0.3838062613639863,1180.762209,0.458781362,0.05831924579431568,31.10860792078368,-1.0447697091317132
1180.862202,,1894.438,1993.36,1180.862202,25.180752894627943,0.2993034004970253,1180.862202,2.06059909,0.05221706912551363,26.860696334897906,-1.8743625970485576
1180.962203,,1888.13,1997.622,1180.962203,23.93305762485859,0.2765769294237476,1180.962203,0.0,0.057989651136309446,25.43944192842432,-3.435957859414448
1181.062198,,1896.32,1997.674,1181.062198,22.53496907138426,0.2511110806397822,1181.062198,1.063051993,0.05344773034087076,23.85052991747176,-1.238350128432109
1181.162191,,1899.884,1991.455,1181.162191,19.76011579507351,0.2005677915493908,1181.162191,0.486618005,0.04819820578519526,21.517216238974,3.040456593766528
1181.262184,,1897.2,1985.024,1181.262184,18.185485544430545,0.1718862779543599,1181.262184,1.021402885,0.046291376765759985,19.848204214410405,4.992193444960988
1181.36218,,1898.58,1996.084,1181.36218,15.834931385168863,0.1290714958509474,1181.36218,1.096763735,0.0513562767963426,16.95092725975018,2.826200331343906
1181.462175,,1896.6,1981.926,1181.462175,10.361610166094271,0.0293762582605616,1181.462175,1.082286456,0.04498892755457135,11.886033704055697,-1.6371942882238346
1181.562176,,1888.227,1972.355,1181.562176,6.859267312023694,-0.0344180795799994,1181.562176,0.95901864,0.044553965174737954,8.764672806547038,-4.259665021751227
1181.662173,,1891.242,1984.915,1181.662173,7.036019714730551,-0.0311985768179249,1181.662173,0.433933608,0.04952988565186264,8.267149604422903,-2.929250562315145
1181.762167,,1897.675,1979.104,1181.762167,3.625184979261976,-0.0933261161534609,1181.762167,0.944537914,0.04290987655947414,4.703764056399471,-1.130913182667068
1181.862161,,1890.787,1959.811,1181.862161,-5.669457993050602,-0.2626258159798094,1181.862161,0.0,0.036505433980665136,-3.844252260006544,-2.9059366179908253
1181.962156,,1887.61,1958.393,1181.962156,-16.58134455009489,-0.4613832210947605,1181.962156,2.090411107,0.037498741795180215,-14.644539617164725,-6.25847567642405
1182.06215,,1890.401,1945.812,1182.06215,-28.445886302145688,-0.677493012851464,1182.06215,0.0,0.029311770359833615,-27.066014095180787,-6.888243507858902
1182.16215,,1888.79,1937.324,1182.16215,-36.98764472027755,-0.8330791005028872,1182.16215,1.416514195,0.025695815839770493,-35.94066464404109,-5.35746374386098
1182.262144,,1890.118,1936.728,1182.262144,-28.871234795182648,-0.6852406339712057,1182.262144,2.325617946,0.024659836052563982,-27.770173806971293,-5.348710946211519
1182.362138,,1889.133,1972.948,1182.362138,-2.651367552684312,-0.2076520200927734,1182.362138,1.127242362,0.044366913287735725,-1.0557637108414424,-7.199384559508643
1182.462133,,1885.811,1992.411,1182.462133,19.12890024987094,0.1890703512876342,1182.462133,0.959101146,0.05652740385966576,21.23751675158666,-7.778034233663792
1182.562132,,1889.65,1991.646,1182.562132,17.503309288079663,0.1594606005213588,1182.562132,1.127550905,0.05397613314634978,19.3067596290464,-6.209779367337641
1182.662125,,1890.474,1978.645,1182.662125,6.091853439437284,-0.048396339816404,1182.662125,2.876313624,0.046639625829289405,7.115312231400172,-5.414380938317547
1182.762119,,1888.988,1978.816,1182.762119,13.8678361922322,0.0932413271520447,1182.762119,2.999149058,0.0475535048396284,14.625078019110662,-6.506327193514565
1182.86212,,1887.932,2021.89,1182.86212,43.99522822357915,0.6420045709529739,1182.86212,0.472282897,0.07095488608699894,45.29252179078066,-5.8291160987103
1182.962112,,1896.125,2045.349,1182.962112,70.26174252044733,1.1204428497756245,1182.962112,1.017116235,0.0786994528314325,72.38688442939238,-0.6863639110180649
1183.062111,,1899.439,2041.44,1183.062111,73.16913351834606,1.1734002817811715,1183.062111,1.033564754,0.07475944213001838,75.19540053864232,5.275174363933549
1183.1621,,1902.487,2030.19,1183.1621,58.05821186452479,0.8981584561712859,1183.1621,0.0,0.0671242431617141,59.04931816897053,6.368799971970626
1183.262102,,1898.456,2014.975,1183.262102,39.19303566624205,0.5545337815006696,1183.262102,1.094368065,0.06137566527746759,40.02571975018982,2.766002509439588
1183.362093,,1894.037,1993.497,1183.362093,24.909345456527348,0.2943597788928448,1183.362093,0.0,0.052512173732614534,26.55672999965801,-0.2604898686808682
1183.462089,,1893.349,1989.254,1183.462089,16.113012098262093,0.1341366695638509,1183.462089,0.0,0.05065363015482089,17.833883807851134,-0.6003080135540315
1183.562089,,1898.124,1984.256,1183.562089,9.400368472983622,0.0118674706084724,1183.562089,1.366307018,0.045377435826110445,10.677517540145638,-1.4090697885208905
1183.662079,,1888.046,1973.462,1183.662079,3.216385954359504,-0.1007722926673364,1183.662079,1.0941097,0.04524042316765584,4.614508402798181,-3.937424116611328
1183.762075,,1889.993,1969.908,1183.762075,-0.8777538130229234,-0.1753460698129155,1183.762075,1.127550905,0.04228322538760724,0.6275609121673154,-4.644432450603495
1183.862071,,1897.264,1971.375,1183.862071,-4.160860019216792,-0.2351470645216288,1183.862071,0.0,0.03906203880957005,-2.9272882688092,-1.6668390553182482
1183.962071,,1892.738,1960.932,1183.962071,-10.14380320724328,-0.3441249444497011,1183.962071,2.041818543,0.03602928667359136,-8.821812830313801,1.5197705644181332
1184.062067,,1899.386,1952.213,1184.062067,-18.530308082927224,-0.4968831259392945,1184.062067,0.0,0.02781267209508757,-16.821912721994682,1.2369611060843542
1184.162063,,1893.591,1948.19,1184.162063,-26.20267145629804,-0.6366333906820797,1184.162063,0.46418521,0.02883357599397133,-24.602551628687795,-1.2767787483998192
1184.262059,,1891.448,1941.02,1184.262059,-29.41336556069502,-0.6951154162669086,1184.262059,0.472268957,0.02620849211820779,-28.27303773064321,-2.058056242715311
1184.362055,,1897.455,1956.282,1184.362055,-20.839701345712744,-0.5389481721530386,1184.362055,0.0,0.031003106793046475,-19.72505856796673,-0.2838951727725513
1184.462058,,1893.806,1968.455,1184.462058,5.408724881615177,-0.0608393631930528,1184.462058,1.034694603,0.03941744824971506,6.801680906894126,0.7904310835576558
1184.56205,,1897.32,2018.466,1184.56205,39.751784497855375,0.5647112578977992,1184.56205,1.096731291,0.06385111631142873,41.232844411358094,-0.4156828669405501
1184.662052,,1893.463,2033.475,1184.662052,60.45058982692469,0.9417350488507462,1184.662052,4.739414453,0.07394493581337472,62.03922638000167,-0.4560192469437047
1184.762047,,1897.97,2027.182,1184.762047,57.24546319862078,0.8833544335120296,1184.762047,1.840773125,0.0680790528828169,58.82432017934077,3.5013166211840847
1184.862043,,1904.047,2010.215,1184.862043,39.02847760761313,0.5515363958008773,1184.862043,1.094368065,0.055759127794639464,40.21377737401272,7.507923025214175
1184.962043,,1901.437,1991.557,1184.962043,17.256425626410426,0.1549636736423878,1184.962043,0.476303882,0.04739573280629341,18.3839809054928,5.293107848464229
1185.062039,,1890.892,1968.577,1185.062039,-3.247789976008506,-0.2185157119569232,1185.062039,0.0,0.04108378479574716,-1.6975533163700451,-2.7370864233682464
1185.162037,,1885.411,1953.146,1185.162037,-18.40165643671701,-0.4945397669581658,1185.162037,0.470491369,0.03592585383240041,-16.871218105561734,-9.823801449483398
1185.262033,,1886.424,1949.294,1185.262033,-23.17104700524633,-0.5814130760257575,1185.262033,1.373075529,0.03332760821533235,-22.00839173038733,-10.503651876666297
1185.362029,,1890.525,1955.176,1185.362029,-17.201632216103427,-0.4726816126493425,1185.362029,1.907998688,0.03419737903492408,-15.951524303328297,-4.426944766790877
1185.462027,,1897.451,1963.819,1185.462027,-6.97998901497022,-0.2864968252574154,1185.462027,3.595325959,0.034977451328123854,-5.434151179309572,3.989173485430177
1185.56202,,1903.913,1974.145,1185.56202,-0.7602860254575807,-0.1732064221434656,1185.56202,2.021593011,0.03688824016643616,0.7473320404786152,7.34076328541878
1185.662017,,1899.19,1969.176,1185.662017,-1.1363101541320528,-0.1800556117574926,1185.662017,0.482363582,0.036850446769412154,0.1883399592896921,2.1397891000914333
1185.762021,,1888.641,1967.978,1185.762021,-3.903648082890621,-0.230462010588789,1185.762021,1.048656948,0.04200745403705627,-2.617392851826255,-4.580416425460355
1185.862017,,1892.242,1968.727,1185.862017,-4.596536640523227,-0.2430828100288266,1185.862017,3.990664727,0.04042030564800915,-3.2590503290015485,-2.410598667347289
1185.962011,,1905.524,1967.845,1185.962011,-3.104390743717752,-0.2159037292207952,1185.962011,2.603248637,0.03270543955363467,-1.8031205444965763,7.8520101798975634
1186.062011,,1907.1,1971.257,1186.062011,-1.746924248180262,-0.1911778015113157,1186.062011,1.127242362,0.03364113051229624,-0.4461597593932387,14.39136243577023
1186.162003,,1909.452,1969.997,1186.162003,-2.135658345048856,-0.1982585001576399,1186.162003,0.483968542,0.03170805026782557,-0.6009773854681986,10.30453344761876
1186.262001,,1893.439,1966.051,1186.262001,-4.566989191293225,-0.242544610304515,1186.262001,0.0,0.03834926818344813,-3.014342222326063,1.6039344311641697
1186.362001,,1891.671,1966.501,1186.362001,-7.64649493208065,-0.2986370712071966,1186.362001,0.472506054,0.03955761863452996,-6.483040513688527,-3.0980332927032324
1186.461995,,1896.397,1966.546,1186.461995,-6.422798202836865,-0.2763477278126637,1186.461995,0.430443087,0.036990672311757566,-5.326507469218988,-2.9965971423533864
1186.561996,,1891.497,1971.215,1186.561996,3.918770320095682,-0.0879785293526958,1186.561996,0.956331238,0.04214545410328425,5.317919926275755,-1.2335203987497283
1186.66199,,1895.674,1992.825,1186.66199,17.73629325396535,0.1637043477643995,1186.66199,0.991897979,0.051248790667593726,19.20273806852796,1.014283942471608
1186.761991,,1897.521,1995.579,1186.761991,21.30578780489161,0.2287218377103576,1186.761991,1.019659026,0.05167689843748764,22.78444727931594,1.7498915340779702
1186.861983,,1895.351,1981.13,1186.861983,11.180028149726846,0.0442835461869752,1186.861983,1.016837921,0.0452575802582213,12.70011705610316,-1.8486699203325
1186.961984,,1888.099,1968.908,1186.961984,-1.4151611459436957,-0.1851348159131143,1186.961984,1.093786916,0.04279913288445149,-0.2205285792023554,-6.474993709096183
1187.06198,,1887.868,1966.941,1187.06198,-7.361518648484612,-0.2934462963259928,1187.06198,2.156615215,0.04188481398063853,-6.375913957182535,-4.993611267225655
1187.161974,,1898.726,1964.441,1187.161974,-8.029849605950288,-0.3056197849495632,1187.161974,3.947804887,0.03461004905394455,-6.6055315584026255,1.4362558692265477
1187.261976,,1900.372,1962.609,1187.261976,-7.254477676520585,-0.291496570610157,1187.261976,3.051441506,0.032749903703064374,-5.528699153095659,3.5727018745274326
1187.361974,,1892.106,1967.147,1187.361974,-6.361526655698242,-0.2752316812286943,1187.361974,0.0,0.039660040188023264,-5.010147830928547,-1.6050975398796594
